1558743644,3005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,enp5s0f0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743644,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,3005-eth3,38835212.00,118335832.00,157171040.00,118572504,38912878,6909.18,6876.25,13785.43,6890,6923,0.00,0.00,0,0
1558743645,3006-eth2,86918400.00,81182024.00,168100432.00,81344388,87092232,9914.17,9830.34,19744.51,9850,9934,0.00,0.00,0,0
1558743645,2005-eth3,10675060.00,84592296.00,95267352.00,84761480,10696410,5997.01,6041.92,12038.92,6054,6009,0.00,0.00,0,0
1558743645,1004-eth4,117691288.00,91636376.00,209327648.00,91819646,117926664,10213.57,10200.60,20414.17,10221,10234,0.00,0.00,0,0
1558743645,3006-eth3,80111624.00,63002108.00,143113744.00,63128110,80271850,7488.02,7789.42,15277.45,7805,7503,0.00,0.00,0,0
1558743645,2005-eth4,115457120.00,52504968.00,167962096.00,52609976,115688036,8618.76,8776.45,17395.21,8794,8636,0.00,0.00,0,0
1558743645,2006-eth3,82704288.00,64379092.00,147083376.00,64507846,82869692,7467.07,7500.00,14967.07,7515,7482,0.00,0.00,0,0
1558743645,3001-eth2,117543016.00,43775260.00,161318256.00,43862806,117778092,8000.00,7985.03,15985.03,8001,8016,0.00,0.00,0,0
1558743645,3007-eth3,118300488.00,72011992.00,190312480.00,72156018,118537092,7127.74,7126.75,14254.49,7141,7142,0.00,0.00,0,0
1558743645,2006-eth4,81143080.00,86938896.00,168081968.00,87112768,81305358,9831.34,9918.16,19749.50,9938,9851,0.00,0.00,0,0
1558743645,lo,1996.01,1996.01,3992.02,2000,2000,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1558743645,3001-eth3,72628360.00,54986688.00,127615056.00,55096660,72773620,7748.50,7660.68,15409.18,7676,7764,0.00,0.00,0,0
1558743645,3002-eth2,45887412.00,106976376.00,152863776.00,107190328,45979182,8901.20,8912.18,17813.37,8930,8919,0.00,0.00,0,0
1558743645,3007-eth4,83882800.00,113109552.00,196992352.00,113335766,84050564,8163.67,8134.73,16298.40,8151,8180,0.00,0.00,0,0
1558743645,3008-eth3,241219.56,40075976.00,40317196.00,40156126,241702,3643.71,3671.66,7315.37,3679,3651,0.00,0.00,0,0
1558743645,2001-eth3,84889680.00,6717245.50,91606928.00,6730680,85059456,7876.25,7838.32,15714.57,7854,7892,0.00,0.00,0,0
1558743645,2007-eth4,47926676.00,85742504.00,133669176.00,85913982,48022526,6276.45,6280.44,12556.89,6293,6289,0.00,0.00,0,0
1558743645,3002-eth3,117049048.00,89238008.00,206287040.00,89416478,117283142,9488.02,9422.16,18910.18,9441,9507,0.00,0.00,0,0
1558743645,3008-eth4,93509768.00,94694904.00,188204672.00,94884284,93696782,7677.64,7702.60,15380.24,7718,7693,0.00,0.00,0,0
1558743645,2001-eth4,31035162.00,48736248.00,79771408.00,48833720,31097232,5626.75,5399.20,11025.95,5410,5638,0.00,0.00,0,0
1558743645,2002-eth3,43840416.00,117528488.00,161368912.00,117763546,43928098,7987.03,7999.00,15986.03,8015,8003,0.00,0.00,0,0
1558743645,1001-eth4,66354236.00,117256408.00,183610640.00,117490922,66486942,11915.17,11979.04,23894.21,12003,11939,0.00,0.00,0,0
1558743645,2008-eth4,45838696.00,49032708.00,94871400.00,49130772,45930372,5043.91,5093.81,10137.72,5104,5054,0.00,0.00,0,0
1558743645,2007-eth1,117244720.00,66354236.00,183598944.00,66486942,117479206,11977.05,11915.17,23892.22,11939,12001,0.00,0.00,0,0
1558743645,3003-eth3,117027128.00,37391296.00,154418416.00,37466076,117261176,9684.63,9702.60,19387.23,9722,9704,0.00,0.00,0,0
1558743645,2002-eth4,106977696.00,45887412.00,152865104.00,45979182,107191644,8910.18,8901.20,17811.38,8919,8928,0.00,0.00,0,0
1558743645,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,3003-eth4,79357384.00,118470656.00,197828032.00,118707590,79516092,6225.55,6270.46,12496.01,6283,6238,0.00,0.00,0,0
1558743645,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,1001-eth1,115922016.00,55453560.00,171375568.00,55564466,116153858,13503.99,13238.52,26742.52,13265,13531,0.00,0.00,0,0
1558743645,3004-eth3,116436664.00,118640256.00,235076928.00,118877540,116669532,12784.43,12634.73,25419.16,12660,12810,0.00,0.00,0,0
1558743645,2003-eth4,51893544.00,71970664.00,123864200.00,72114602,51997328,8179.64,8310.38,16490.02,8327,8196,0.00,0.00,0,0
1558743645,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,3004-eth4,272938.12,64616432.00,64889368.00,64745662,273484,4121.76,4366.27,8488.02,4375,4130,0.00,0.00,0,0
1558743645,2004-eth4,42416688.00,88723096.00,131139784.00,88900534,42501522,6731.54,6625.75,13357.29,6639,6745,0.00,0.00,0,0
1558743645,2003-eth1,116406488.00,116577496.00,232983968.00,116810646,116639294,13084.83,12875.25,25960.08,12901,13111,0.00,0.00,0,0
1558743645,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,3005-eth4,117915080.00,93274912.00,211189984.00,93461456,118150904,8508.98,8586.83,17095.81,8604,8526,0.00,0.00,0,0
1558743645,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1558743645,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
